13746,-0.0012,55857.3642,p,ccd,Urbaniok M,,"C,0038,E,0160,,50mm+G1",
13791,-0.0016,55901.0826,p,Rc,Shiokawa Kazuhik,"J,0053,,,,35SC+ST-9E",,
13808,0.0597,55917.6599,p,vis,Stephan Chris,,"J,0053,,,,",
14176,-0.0023,56275.121,p,cG,Hirosawa Kenji,,"J,0055,,,,13R+CANON-EO",
14196,-0.0024,56294.5515,p,V,Simmons N,,"A,0042,,,JAAVSO 42,",
14431,-0.0023,56522.8611,p,V,Samolyk G,,"A,0042,,,JAAVSO 42,",
14468,-0.0023,56558.8077,p,V,Samolyk G,,"A,0042,,,JAAVSO 42,",
14850,-0.0019,56929.9326,p,V,Samolyk G,,"A,,,,JAAVSO 62,",
14870,-0.0022,56949.3629,p,-I,Agerer Franz,,"D,0239,,,,Sigma 1603",
15240,-0.0008,57308.8304,p,V,Cook S,,,",,,,JAAVSO-43,"
15270,-0.0005,57338.4626,s,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
15567,-0.0023,57626.5192,p,ccd,Skolnik V,,"C,0040,E,0179,,Tamron LNS 4",
15681,-0.003,57737.2729,p,ccd,Cervinka L.,,"C,0041,E,0194,,102+Atik314L",
15955,-0.0039,58003.4713,p,R,Oezavci I,,"E,0203,,,,35cm+Apogee",
15979,-0.0042,58026.7877,p,V,Samolyk G.,,"A,0461,,,,",
15987,-0.0042,58034.5599,p,V,Arranz  T.,,"A,0461,,,,",
15988,-0.0042,58035.5314,p,V,Arranz  T.,,"A,0461,,,,",
15989,-0.0044,58036.5028,p,V,Arranz  T.,,"A,0461,,,,",
15990,-0.0041,58037.4746,p,V,Arranz  T.,,"A,0461,,,,",
16016,-0.0043,58062.7342,p,R,Nelson Robert,,"I,6234,,,,33cm+ST10XME",
16026,-0.0042,58072.4496,p,V,Arranz  T.,,"A,0461,,,,",
16062,-0.0043,58107.4246,p,V,Arranz  T.,,"A,0461,,,,",
16063,-0.0047,58108.3957,p,V,Arranz  T.,,"A,0461,,,,",
16093,-0.0049,58137.5414,p,V,Samolyk G.,,"A,0461,,,,",
16093,-0.0048,58137.5415,p,V,Menzies K.,,"A,0461,,,,",
16373,-0.0067,58409.568,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
16415,-0.0065,58450.3725,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16416,-0.0064,58451.3441,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16449,-0.0068,58483.4042,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16450,-0.0068,58484.3757,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16451,-0.0067,58485.3473,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16452,-0.0068,58486.3188,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16487,-0.0067,58520.3224,p,V,Arranz T,,"A,,,,JAAVSO 47,",
16798,-0.0069,58822.468,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
17180,-0.0024,59193.597,p,vis,Chris Stephan,,"J,0069,,,,",
